gene_id	SNF2KO_01	SNF2KO_02	SNF2KO_03	SNF2KO_04	SNF2KO_05	SNF2KO_06	SNF2KO_07	SNF2KO_08	SNF2KO_09	SNF2KO_10	SNF2KO_11	SNF2KO_12	WT_01	WT_02	WT_03	WT_04	WT_05	WT_06	WT_07	WT_08	WT_09	WT_10	WT_11	WT_12
YMR164C	23.4621730580631	24.4531810995812	17.78488315537	13.7866537791944	26.0002930375893	17.9003971964866	23.5277735204563	19.3467014032452	15.9703246671977	24.5734280306568	19.3347528334467	19.0503671451334	31.0539908970984	8.20407895432492	18.5110920657762	15.7306957235684	21.1408927034112	18.2255370244654	11.2338626305243	13.6061959460652	29.2218761980506	17.7891542470191	15.5368110680515	23.0552074921804
YMR165C	34.3553248350209	29.3438173194974	23.120348101981	45.299005274496	26.8669694721757	43.8559731313922	33.1131627324941	36.8508598157051	29.2789285565291	31.1893509619875	29.4624805081093	28.5755507177002	44.362844138712	26.663256601556	42.4666229744278	25.5623805507986	45.9584623987199	23.0217309782721	38.8078890872658	28.3462415543025	33.0334252673615	40.025597055793	32.3683563917739	33.5348472613534
YMR166C	13.4069560331789	10.7593996838157	11.5601740509905	15.7561757476508	23.4002637338304	18.7954170563109	16.5565813662471	15.6616154216747	12.4213636300426	14.1769777099943	15.6519427699331	10.391109351891	13.3088532416136	15.3826480393592	19.5999798343513	13.7643587581223	18.383384959488	21.1032533967494	20.4252047827715	20.4092939190978	21.5987780594287	18.9009763874578	20.7157480907353	19.9113155614286
YMR167W	1.67586950414736	3.91250897593299	5.33546494661101	6.89332688959722	1.73335286917262	4.47509929912165	4.35699509638081	6.4489004677484	2.66172077786628	5.67079108399773	5.52421509527049	3.46370311729699	5.545355517339	8.20407895432492	7.6222143800255	9.83168482723023	8.27252323176959	8.63314911685203	6.12756143483144	6.80309797303261	6.3525817821849	7.78275498307087	5.17893702268382	4.19185590766917
YMR169C	13.4069560331789	9.78127243983247	8.89244157768501	6.89332688959722	9.53344078044942	5.37011915894598	6.97119215420929	11.9765294401042	10.6468831114651	4.72565923666477	9.20702515878415	7.79333201391822	6.65442662080679	4.10203947716246	6.53332661145043	7.86534786178419	5.51501548784639	4.79619395380668	8.17008191310859	4.53539864868841	2.54103271287396	7.78275498307087	7.76840553402573	6.28778386150376
YMR170C	12.5690212811052	16.6281631477152	15.1171506820645	20.6799806687917	17.3335286917262	14.3203177571893	14.8137833276947	14.740343926282	18.632045445064	12.2867140153284	17.4933478016899	11.2570351312152	7.76349772427459	8.20407895432492	10.8888776857507	11.7980217926763	15.6258772155648	10.5516266983747	13.2763831088015	13.6061959460652	12.7051635643698	6.67093284263217	12.9473425567096	11.5276037460902
YMR171C	51.9519546285682	51.8407439311121	37.3482546262771	62.039942006375	68.4674383323186	61.7563703278788	80.1687097734068	51.5912037419872	47.9109740015931	56.7079108399773	53.4007459209481	55.4192498767518	54.3444840699222	71.7856908503431	52.2666128916034	54.0742665497663	42.2817854068223	51.7988947011122	59.2330938700373	55.558633446433	29.2218761980506	54.4792848814961	41.4314961814706	60.781910661203
YMR172W	23.4621730580631	18.5844176356817	21.341859786444	22.649502637248	30.3336752105209	19.6904369161353	24.3991725397325	22.1105158894231	24.8427272600853	31.1893509619875	22.096860381082	21.6481444831062	16.636066552017	24.6122368629748	19.5999798343513	34.4108968953058	16.5450464635392	31.6548800951241	19.4039445436329	14.7400456082373	12.7051635643698	12.2300435448257	27.1894193690901	16.7674236306767
YMR172C-A	0.837934752073681	0.978127243983247	1.778488315537	0	0	0	0.871399019276161	1.84254299078526	0	0	1.84140503175683	0	0	1.02550986929062	0	0	0	0	0	0	1.27051635643698	0	0	0
YMR173W	5.02760851244208	4.89063621991624	8.00319741991651	4.92380492114087	9.53344078044942	6.26513901877032	5.22839411565697	6.4489004677484	3.54896103715504	8.50618662599659	0.920702515878415	9.52518357256672	26.6177064832272	15.3826480393592	23.9555309086516	15.7306957235684	27.575077439232	9.59238790761337	19.4039445436329	18.1415945947536	38.1154906931094	15.5655099661417	19.4210138350643	18.8633515845113
YMR174C	6.70347801658945	8.80314519584922	9.78168573545351	5.90856590536905	4.33338217293156	6.26513901877032	10.4567882313139	7.37017196314102	11.5341233707539	7.56105477866364	6.4449176111489	2.59777733797274	3.3272133104034	1.02550986929062	1.08888776857507	1.96633696544605	0.919169247974398	2.87771637228401	1.02126023913857	4.53539864868841	2.54103271287396	3.33546642131609	6.47367127835477	3.14389193075188
YMR175W	0	0	2.6677324733055	3.9390439369127	0.866676434586312	4.47509929912165	2.61419705782848	6.4489004677484	3.54896103715504	0.945131847332954	0	0	1.1090711034678	3.07652960787185	0	0.983168482723023	1.8383384959488	0	1.02126023913857	0	1.27051635643698	1.1118221404387	0	1.04796397691729
YMR175W-A	0	0	1.778488315537	0	0.866676434586312	0	0	0	0.887240259288761	0	2.76210754763524	0.865925779324247	0	1.02550986929062	1.08888776857507	0.983168482723023	0	0	0	0	0	0	0	0
YMR176W	23.4621730580631	17.6062903916985	20.4526156286755	18.7104587003353	24.2669401684167	18.7954170563109	29.6275666553895	21.1892443940304	22.181006482219	18.9026369466591	24.8589679287172	21.6481444831062	23.2904931728238	20.5101973858123	16.3333165286261	20.6465381371835	16.5450464635392	26.8586861413174	13.2763831088015	23.8108429056141	16.5167126336807	22.2364428087739	19.4210138350643	19.9113155614286
YMR177W	17.5966297935473	16.6281631477152	10.670929893222	9.84760984228174	14.7334993879673	10.740238317892	16.5565813662471	11.9765294401042	10.6468831114651	13.2318458626614	5.52421509527049	16.4525898071607	18.8542087589526	20.5101973858123	23.9555309086516	24.5792120680756	14.7067079675904	23.9809697690334	26.5527662176029	11.338496621721	22.8692944158657	13.3418656852643	23.3052166020772	22.0072435152632
YMR178W	38.5449985953893	44.0157259792461	54.2438936238786	39.390439369127	38.1337631217977	51.0161320099869	28.7561676361133	37.7721313110977	43.4747727051493	32.1344828093205	38.6695056668934	35.5029569522941	52.1263418629865	37.9438651637528	26.1333064458017	24.5792120680756	26.6559081912576	24.9402085597948	44.9354505220973	36.2831891895072	39.3860070495464	37.8019527749157	42.7262304371415	44.0144870305263
YMR179W	16.7586950414736	16.6281631477152	6.22470910437951	11.8171318107381	13.866822953381	17.0053773366623	14.8137833276947	10.1339864493189	17.7448051857752	20.792900641325	21.1761578652035	11.2570351312152	6.65442662080679	7.17856908503431	10.8888776857507	9.83168482723023	12.8683694716416	9.59238790761337	6.12756143483144	13.6061959460652	8.89361449505886	12.2300435448257	11.6526083010386	11.5276037460902
YMR180C	15.0828255373263	17.6062903916985	16.006394839833	17.7256977161071	15.6001758225536	22.3754964956083	13.9423843084186	13.8190724308894	10.6468831114651	13.2318458626614	19.3347528334467	17.3185155864849	11.090711034678	9.22958882361554	14.1555409914759	13.7643587581223	10.1108617277184	17.2662982337041	16.3401638262172	23.8108429056141	16.5167126336807	16.6773321065804	11.6526083010386	20.9592795383459
YMR181C	46.0864113640524	46.9501077111959	48.9084286772676	43.3294833060397	39.000439556384	48.3310724305139	47.0555470409127	26.7168733663862	29.2789285565291	47.2565923666477	54.3214484368265	43.2962889662124	38.817488621373	31.7908059480091	38.1110719001275	45.2257502052591	56.0693241264383	34.5325964674081	37.7866288481272	32.8816402029909	34.3039416237985	43.3610634771091	32.3683563917739	44.0144870305263
YMR182W-A	1.67586950414736	0.978127243983247	1.778488315537	2.95428295268452	0	2.68505957947299	2.61419705782848	2.76381448617788	1.77448051857752	2.83539554199886	2.76210754763524	2.59777733797274	1.1090711034678	1.02550986929062	1.08888776857507	0	3.67667699189759	1.91847758152267	1.02126023913857	0	3.81154906931094	3.33546642131609	2.58946851134191	2.09592795383459
YMR183C	59.4933673972313	72.3814160547603	77.3642417258596	66.9637469275159	66.734085463146	79.6567675243654	74.9403156577498	87.5207920622997	87.8367856695873	81.2813388706341	83.7839289449358	61.4807303320216	103.143612622505	64.6071217653088	57.7110517344788	65.8722883424426	52.3926471345407	62.3505213994869	73.5307372179773	65.7632804059819	87.6656285941517	68.9329727071991	91.9261321526378	66.0217305457895
YMR184W	15.0828255373263	14.6719086597487	12.449418208759	17.7256977161071	8.66676434586311	15.2153376170136	21.784975481904	15.6616154216747	13.3086038893314	17.0123732519932	8.28632264290573	16.4525898071607	13.3088532416136	13.331628300778	17.4222042972011	12.7811902753993	22.97923119936	10.5516266983747	14.29764334794	19.2754442569257	17.7872289901177	10.0063992639483	12.9473425567096	7.33574783842105
YMR185W	11.7310865290315	3.91250897593299	8.89244157768501	3.9390439369127	4.33338217293156	4.47509929912165	6.97119215420929	4.60635747696314	5.32344155573256	5.67079108399773	8.28632264290573	8.65925779324247	3.3272133104034	11.2806085621968	4.35555107430029	2.94950544816907	3.67667699189759	1.91847758152267	6.12756143483144	2.2676993243442	2.54103271287396	4.44728856175478	1.29473425567096	8.38371181533834
YMR186W	482.65041719444	464.610440892042	639.366549435552	520.938560656704	488.80550910668	524.481637857058	413.914534156176	526.046023869191	540.329317906855	523.603043422457	489.813738447317	598.354713513055	597.789324769144	566.08144784842	503.066149081683	643.97535618358	537.714010065023	603.361199388881	574.969514635017	629.286562505516	641.610760000675	657.086884999269	618.882974210716	626.682458196541
YMR187C	4.1896737603684	2.93438173194974	6.22470910437951	4.92380492114087	3.46670573834525	0.895019859824331	4.35699509638081	6.4489004677484	6.21068181502132	3.78052738933182	8.28632264290573	1.73185155864849	8.87256882774239	4.10203947716246	4.35555107430029	3.93267393089209	9.19169247974398	5.75543274456802	5.10630119569287	9.07079729737681	8.89361449505886	7.78275498307087	11.6526083010386	1.04796397691729
YMR188C	8.37934752073681	13.6937814157655	13.3386623665275	12.8018927949663	8.66676434586311	14.3203177571893	9.58538921203777	10.1339864493189	18.632045445064	9.45131847332955	9.20702515878415	11.2570351312152	9.98163993121019	18.4591776472311	14.1555409914759	13.7643587581223	17.4642157115136	12.4701042798974	17.3614240653558	23.8108429056141	15.2461962772438	25.57190923009	14.2420768123805	14.6714956768421
YMR189W	16.7586950414736	23.4750538555979	16.8956389976015	18.7104587003353	19.0668815608989	19.6904369161353	20.0421774433517	11.0552579447115	23.0682467415078	17.0123732519932	20.2554553493251	21.6481444831062	82.0712616566171	14.3571381700686	26.1333064458017	17.6970326890144	48.7159701426431	22.0624921875107	15.3189035870786	73.7002280411866	12.7051635643698	28.9073756514061	66.0314470392187	30.3909553306015
YMR190C	31.8415205787999	34.2344535394136	15.1171506820645	28.5580685426171	26.0002930375893	17.0053773366623	31.3703646939418	25.7956018709936	29.2789285565291	18.9026369466591	27.6210754763524	24.2459218210789	35.4902753109696	19.4846875165217	28.3110819829519	23.5960435853526	26.6559081912576	31.6548800951241	23.4889855001872	22.676993243442	21.5987780594287	20.0127985278965	29.778887880432	26.1990994229323
YMR191W	50.2760851244208	38.1469625153466	28.455813048592	38.4056783848988	45.9338510330745	33.1157348135002	47.0555470409127	39.614674301883	43.4747727051493	41.58580128265	28.5417779922309	32.9051796143214	16.636066552017	15.3826480393592	11.9777654543258	20.6465381371835	31.2517544311296	23.9809697690334	23.4889855001872	22.676993243442	22.8692944158657	28.9073756514061	16.8315453237224	31.4389193075188
YMR192W	22.6242383059894	16.6281631477152	14.227906524296	20.6799806687917	19.9335579954852	12.5302780375406	14.8137833276947	27.6381448617788	16.8575649264865	18.9026369466591	15.6519427699331	25.1118476004032	15.5269954485492	23.5867269936842	18.5110920657762	29.4950544816907	23.8984004473344	34.5325964674081	23.4889855001872	15.8738952704094	17.7872289901177	27.7955535109674	12.9473425567096	25.151135446015
YMR193W	5.86554326451577	12.7156541717822	9.78168573545351	7.87808787382539	13.866822953381	11.6352581777163	7.84259117348545	2.76381448617788	13.3086038893314	6.61592293133068	7.36562012702732	14.7207382485122	3.3272133104034	11.2806085621968	6.53332661145043	9.83168482723023	11.0300309756928	4.79619395380668	7.14882167397002	7.93694763520471	7.62309813862188	7.78275498307087	3.88420276701286	9.43167579225564
YMR194W	72.9003234304102	90.965833690442	88.9244157768501	72.8723128328849	65.0007325939734	78.7617476645411	71.4547195806452	84.7569775761218	66.5430194466571	79.3910751759682	70.894093722638	92.6540583876944	55.45355517339	96.3979277133179	71.8665927259547	79.6366471005649	55.1501548784639	79.6168196331909	80.6795588919473	89.574123311596	73.6899486733449	98.9521704990439	64.7367127835478	97.4606498533083
YMR193C-A	0.837934752073681	0.978127243983247	3.55697663107401	1.96952196845635	0.866676434586312	3.58007943929732	0.871399019276161	1.84254299078526	0.887240259288761	2.83539554199886	1.84140503175683	3.46370311729699	0	6.15305921574369	0	2.94950544816907	0.919169247974398	3.83695516304535	1.02126023913857	1.1338496621721	0	0	0	1.04796397691729
YMR194C-B	10.8931517769578	12.7156541717822	4.44622078884251	3.9390439369127	6.06673504210418	9.84521845806764	9.58538921203777	7.37017196314102	2.66172077786628	5.67079108399773	7.36562012702732	7.79333201391822	6.65442662080679	5.12754934645308	3.26666330572521	3.93267393089209	11.0300309756928	4.79619395380668	9.19134215224716	9.07079729737681	8.89361449505886	7.78275498307087	3.88420276701286	2.09592795383459
YMR194C-A	5.02760851244208	4.89063621991624	4.44622078884251	1.96952196845635	0.866676434586312	5.37011915894598	5.22839411565697	4.60635747696314	6.21068181502132	2.83539554199886	0.920702515878415	2.59777733797274	0	2.05101973858123	1.08888776857507	0	1.8383384959488	0.959238790761337	1.02126023913857	2.2676993243442	0	0	0	2.09592795383459
YMR195W	36.0311943391683	40.1032170033131	27.5665688908235	22.649502637248	36.4004102526251	20.5854567759596	37.4701578288749	24.874330375601	19.5192857043527	40.640669435317	29.4624805081093	25.1118476004032	86.5075460704883	67.6836513731806	79.4888071059802	66.8554568251656	113.057817500851	52.7581334918735	100.08350343558	85.0387246629076	77.5014977426558	93.3930597968504	93.2208664083088	100.60454178406
YMR196W	92.1728227281049	81.1845612506095	51.5761611505731	82.7199226751666	76.2675262435954	60.8613504680545	83.6543058505115	75.5442626221955	75.4154220395447	73.7202840919704	74.5769037861516	60.6148045526973	84.2894038635527	41.0203947716246	55.5332761973287	58.0069404806584	90.9977555494654	33.5733576766468	45.9567107612358	83.9048750007355	77.5014977426558	93.3930597968504	84.1577266186121	70.2135864534586
YMR197C	52.7898893806419	53.7969984190786	35.5697663107401	35.4513954322143	35.5337338180388	42.9609532715679	44.4413499830842	36.8508598157051	45.2492532237268	51.9822516033125	51.5593408891912	30.3074022763487	39.9265597248408	31.7908059480091	48.9999495858782	31.4613914471368	39.5242776628991	34.5325964674081	29.6165469350186	54.4247837842609	39.3860070495464	42.2492413366704	58.263041505193	38.7746671459398
YMR198W	25.1380425622104	24.4531810995812	24.898836417518	25.6037855899325	32.0670280796935	25.9555759349056	23.5277735204563	26.7168733663862	30.1661688158179	28.3539554199886	34.0659930875013	29.4414764970244	21.0723509658882	18.4591776472311	17.4222042972011	29.4950544816907	17.4642157115136	15.3478206521814	19.4039445436329	13.6061959460652	13.9756799208068	18.9009763874578	14.2420768123805	22.0072435152632
YMR199W	29.3277163225788	24.4531810995812	32.9020338374346	28.5580685426171	27.733645906762	34.0107546733246	36.5987588095988	33.1657738341346	35.4896103715504	29.2990872673216	30.3831830239877	21.6481444831062	42.1447019317764	55.3775329416932	45.733286280153	47.1920871707051	53.3118163825151	73.8613868886229	66.3819155440073	43.0862871625398	40.6565234059834	38.9137749153544	62.1472442722058	57.6380187304511
YMR200W	74.5761929345576	62.6001436149278	87.1459274613132	79.7656397224821	104.001172150357	79.6567675243654	93.2396950625492	93.9696925300481	84.2878246324323	82.226470717967	81.0218213973005	85.7266521531005	74.3077639323425	48.1989638566589	78.3999193374052	60.9564459288275	72.6143705899775	61.3912826087256	59.2330938700373	62.3617314194656	59.7142687525381	72.2684391285152	67.3261812948897	85.933046107218
