gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN7710_c0_g1_i1	2.08416837579988	-0.490106073901012	0.463294968186161	-1.0578704876071	0.290114491646797	0.495933222454676
TRINITY_DN9433_c0_g1_i1	1.16145762513325	-0.676014203935052	0.639474851362888	-1.05713962401225	0.290447869659703	0.496300295236438
TRINITY_DN4801_c0_g1_i1	2.51700910691671	0.442614216915603	0.418678980765554	1.05716846856339	0.290434707547494	0.496300295236438
TRINITY_DN6746_c0_g1_i1	1.85959466178747	0.513413586734952	0.486023850269553	1.05635471685229	0.290806186205718	0.496752478712605
TRINITY_DN3090_c0_g1_i1	1.55914821956553	-0.553933773037147	0.52440727698802	-1.05630451243681	0.290829115045572	0.496752478712605
TRINITY_DN2956_c0_g1_i1	1.33302409947985	0.638750519058492	0.604755095537485	1.05621353796249	0.290870667061923	0.496752478712605
TRINITY_DN9080_c0_g1_i1	4.85221095733951	-0.323369356122883	0.306325963872449	-1.05563809229547	0.291133590741694	0.497046913730615
TRINITY_DN2526_c0_g1_i1	119.069078159467	0.0800175009090657	0.0758024813723168	1.05560529761613	0.291148579588119	0.497046913730615
TRINITY_DN9351_c0_g1_i1	2.34353956908657	-0.497933609868768	0.471939794805445	-1.05507866755343	0.291389347544316	0.497367831985969
TRINITY_DN8847_c0_g1_i1	2.10195275758855	0.471269961030554	0.446798126664615	1.05477156887077	0.291529810568788	0.497517456109241
TRINITY_DN996_c0_g1_i1	8.27965260139285	0.243445037459437	0.230881849240086	1.05441392755949	0.291693448504144	0.497706568599428
TRINITY_DN6223_c0_g1_i1	2.50507924458363	0.446192612987802	0.423659425689001	1.05318703168744	0.292255280859949	0.498484658990305
TRINITY_DN8012_c0_g1_i1	2.26629881079394	0.486835911495137	0.462219514036673	1.05325694115223	0.292223247706367	0.498484658990305
TRINITY_DN1548_c0_g1_i1	1.90225240214796	-0.510597438412072	0.484981397201962	-1.05281860574013	0.292424135953782	0.498592147838678
TRINITY_DN3921_c0_g1_i1	4.56236857826746	0.33571931827549	0.318861334163481	1.0528693269011	0.292400885802514	0.498592147838678
TRINITY_DN4369_c0_g1_i1	1.31027558345674	-0.606501613576409	0.576387079181033	-1.0522470670893	0.292686210259829	0.498948701477856
TRINITY_DN4716_c0_g1_i1	1.96246704501598	0.523825885591679	0.498045838094438	1.05176239921184	0.292908574228242	0.499001204708611
TRINITY_DN8634_c0_g1_i1	4.62746055279377	-0.345444202428313	0.328456923575356	-1.05171843743784	0.292928749348549	0.499001204708611
TRINITY_DN2173_c0_g1_i1	13.4501154624865	-0.200291799224573	0.190442456421137	-1.05171820920885	0.29292885409078	0.499001204708611
TRINITY_DN2572_c0_g1_i1	2.19741831499673	-0.480159116777777	0.456511390208984	-1.05180095628713	0.292890880222617	0.499001204708611
TRINITY_DN9033_c0_g1_i1	0.906578673779642	-0.762798096354974	0.725535772155128	-1.05135835561789	0.293094034708025	0.499192334602135
TRINITY_DN7435_c0_g1_i1	1.92539275234806	-0.558586027475205	0.53143028130413	-1.05109935795235	0.293212958946788	0.499214401734123
TRINITY_DN6650_c0_g1_i1	1.72194371443463	-0.5296921861484	0.503925602510768	-1.05113172164552	0.293198096704504	0.499214401734123
TRINITY_DN7888_c0_g1_i1	1.14207928842358	-0.654780315511328	0.623023785754398	-1.05097161694794	0.293271625845428	0.499224075648713
TRINITY_DN6924_c0_g1_i1	8.19771290521636	-0.24805483338653	0.236215812023869	-1.05011951258142	0.293663168583305	0.499780184299711
TRINITY_DN3246_c0_g1_i1	1.3866434335044	-0.597625632816688	0.56915110512345	-1.0500298206169	0.29370440251194	0.499780184299711
TRINITY_DN6518_c0_g1_i1	0.958622654698396	0.752668918836209	0.716892068801262	1.0499054900897	0.293761567188791	0.499787195025784
TRINITY_DN1646_c0_g1_i1	7.24267372795931	0.286644064565138	0.273203632795184	1.04919565538878	0.294088077841268	0.500252368553967
TRINITY_DN1172_c0_g1_i1	4.36426477072452	0.33745566071611	0.322015431961932	1.04794872301649	0.294662232354951	0.501138547517753
TRINITY_DN1941_c0_g1_i1	30.3563171316443	0.169375418646625	0.1616678447101	1.04767536766724	0.294788200140101	0.501262303143842
TRINITY_DN8719_c0_g1_i1	9.54604437593866	0.23449108347786	0.223853740529241	1.04751916552062	0.294860197511576	0.501294258562625
TRINITY_DN2660_c0_g1_i1	5.38629976815532	0.295594287666354	0.282238779455592	1.04731989075535	0.294952065203985	0.501359978053751
TRINITY_DN3191_c0_g1_i1	4.32995824758821	0.347783603697121	0.332200678121165	1.04690816907446	0.295141933820601	0.501365261163048
TRINITY_DN3602_c0_g1_i1	10.043484437323	0.221286397693998	0.211381333198838	1.04685874738922	0.295164730513112	0.501365261163048
TRINITY_DN1733_c0_g1_i1	0.93927111650587	0.73816737239029	0.705303429165056	1.04659546780332	0.295286193108744	0.501365261163048
TRINITY_DN6363_c0_g1_i1	0.929158869183605	0.748232194570305	0.714645367997776	1.04699789304817	0.295100549945212	0.501365261163048
TRINITY_DN8503_c1_g1_i1	2.24868964120129	0.481250640456543	0.459864369848255	1.04650560471851	0.295327658613343	0.501365261163048
TRINITY_DN4509_c0_g1_i1	1.67333230821693	0.61454411622233	0.587116434852818	1.04671591483619	0.295230621375652	0.501365261163048
TRINITY_DN8807_c0_g1_i1	1.24757072177208	-0.631292964811851	0.603121325944465	-1.046709737586	0.295233471258811	0.501365261163048
TRINITY_DN901_c0_g1_i1	16.0128104334756	-0.190871384627661	0.182524083138357	-1.04573260331338	0.295684505544711	0.501880636145247
TRINITY_DN981_c0_g1_i1	3.20064766991817	-0.400385004156731	0.383044210724664	-1.04527099730671	0.295897738097822	0.502152105251744
TRINITY_DN3101_c0_g1_i1	2.1631063291384	-0.499508618294505	0.478053155534326	-1.04488091441672	0.296078011757186	0.502367553894509
TRINITY_DN881_c0_g1_i1	78.7098396282393	-0.102494711745501	0.0981134727612103	-1.04465481509307	0.296182535378781	0.50245441993858
TRINITY_DN65_c0_g1_i6	0.842169946786343	3.09053087811569	2.96053145967133	1.04391083837994	0.296526643210695	0.502947620581669
TRINITY_DN1506_c0_g1_i1	1.96690729196549	-0.486254089606284	0.465961722498026	-1.04354942933825	0.296693900410799	0.503120212647179
TRINITY_DN7404_c0_g1_i1	28.8874407618656	0.137626325187625	0.131894175596607	1.04346021774722	0.296735196527316	0.503120212647179
TRINITY_DN2311_c0_g1_i1	59.0193770163556	0.131488990383813	0.126039979526841	1.04323240036556	0.296840670818485	0.50318049904965
TRINITY_DN781_c0_g1_i1	49.1838057996159	0.126646147261897	0.121407099534609	1.04315272951393	0.296877562536298	0.50318049904965
TRINITY_DN3611_c0_g1_i1	152.164795540857	0.0743142594510879	0.0713004064887415	1.04226978653793	0.297286616007966	0.503711583731891
TRINITY_DN7907_c0_g1_i1	2.05775788497277	-0.4977037605677	0.477583058414198	-1.04213026781208	0.297351287276245	0.503711583731891
TRINITY_DN2785_c0_g1_i1	24.0018968778919	-0.143055248111372	0.137260264139835	-1.04221894812641	0.297310180103733	0.503711583731891
TRINITY_DN3796_c0_g1_i1	34.0858869051699	-0.167364353864314	0.160764905467815	-1.04105030496112	0.29785220176801	0.504288130288983
TRINITY_DN5239_c0_g1_i1	4.34782590836131	-0.332101723545086	0.318949282885555	-1.0412367776486	0.297765670702251	0.504288130288983
TRINITY_DN1953_c0_g1_i1	52.1216917919173	0.117448950556852	0.112809343417436	1.0411278622751	0.29781620991507	0.504288130288983
TRINITY_DN6057_c0_g1_i1	0.939705742192175	0.743504169307782	0.714642952848481	1.04038550487941	0.29816083330749	0.504719973306354
TRINITY_DN5583_c0_g1_i1	6.37450759531129	0.334057809218544	0.321184957347464	1.04007924897041	0.298303083582323	0.504779391794656
TRINITY_DN1046_c0_g1_i1	5.56067667002853	-0.299717707742269	0.288140479861622	-1.04017910946149	0.298256695229295	0.504779391794656
TRINITY_DN4639_c0_g1_i1	20.024743608777	0.15482682145348	0.148923489758357	1.03964003062715	0.298507171581074	0.504852732119346
TRINITY_DN1399_c0_g1_i1	1.82286872960521	0.513184050138288	0.493592313622681	1.03969214263451	0.298482952246798	0.504852732119346
TRINITY_DN6288_c0_g1_i1	3.63630573610559	-0.354636645454903	0.341088907587597	-1.03971908076145	0.298470433122619	0.504852732119346
TRINITY_DN9095_c0_g1_i1	10.4120867372781	0.219900175023007	0.211591880818061	1.03926565694687	0.298681202326999	0.505056404939874
TRINITY_DN4153_c0_g1_i1	5.97666688926775	-0.276158693798563	0.2658439190193	-1.03880011556147	0.298897707616009	0.505331814311508
TRINITY_DN5487_c0_g1_i1	32.2515563025661	0.154403338701321	0.148789665267469	1.03772892037737	0.299396276790482	0.505994589346339
TRINITY_DN7852_c0_g1_i1	2.00460990829856	0.500866995885269	0.482677480627041	1.03768461547988	0.299416909676323	0.505994589346339
TRINITY_DN3324_c0_g1_i1	1.4917354251718	-0.57647815626181	0.555581749984954	-1.03761175790497	0.299450841667925	0.505994589346339
TRINITY_DN7166_c0_g1_i1	4.55528761563574	-0.321820894966966	0.310343974156019	-1.03698129097612	0.299744576465325	0.506400107487232
TRINITY_DN1689_c0_g1_i1	0.871186650064488	-0.762376067402315	0.735430148056263	-1.03663967192162	0.299903817166437	0.506401523196817
TRINITY_DN8927_c0_g1_i1	1.35070565006029	0.621061701923041	0.599180636994858	1.03651831113556	0.299960401290749	0.506401523196817
TRINITY_DN8486_c0_g1_i1	16.7611813371389	0.175103324081772	0.168903027608831	1.03670920859571	0.299871399095963	0.506401523196817
TRINITY_DN9149_c0_g1_i1	10.1614829109358	0.222571019089211	0.214715802429344	1.03658425030199	0.299929656457222	0.506401523196817
TRINITY_DN1715_c0_g1_i1	0.956157292035658	-0.719015168556892	0.694135783336742	-1.03584224559142	0.300275745223834	0.506843079809918
TRINITY_DN9474_c0_g1_i1	4.89329435679249	-0.307604148119845	0.297029338353093	-1.03560190325099	0.300387903703176	0.50690549394882
TRINITY_DN2249_c0_g1_i1	48.9906042279443	0.137427913260916	0.1327123200686	1.03553244483917	0.300420322459161	0.50690549394882
TRINITY_DN6015_c0_g1_i1	1.71341794707176	-0.524749830883797	0.507175980297077	-1.0346503999981	0.300832207555563	0.507509589899466
TRINITY_DN7461_c0_g1_i1	2.4551657792517	-0.444069803139122	0.429278172964949	-1.03445698175616	0.300922577602986	0.507571164728846
TRINITY_DN7067_c0_g1_i1	23.4427902699808	0.149824374594232	0.145001832016281	1.03325849412309	0.301482945471141	0.508425328840002
TRINITY_DN4477_c0_g1_i1	1.39978662371921	-0.590734588187192	0.571795648521387	-1.03312186742725	0.301546871079082	0.508442129439354
TRINITY_DN979_c0_g1_i1	2.81124342690676	0.415667105183386	0.402428436181899	1.03289695213164	0.301652125270427	0.508528596224363
TRINITY_DN1190_c0_g1_i1	2.8964163815351	0.39878155140853	0.386218161271254	1.0325292578058	0.301824248801997	0.508727741004009
TRINITY_DN5017_c0_g1_i1	2.3959581480087	0.517690393641795	0.501442880692856	1.03240152283445	0.301884058859796	0.508737542939903
TRINITY_DN4557_c0_g1_i1	0.907588299551355	-0.791913998813483	0.767468431038851	-1.03185221278945	0.302141355262857	0.50908008749761
TRINITY_DN7188_c0_g1_i1	3.62977999962301	0.360707250248261	0.349979516213266	1.03065246261	0.302703824582346	0.509936605616819
TRINITY_DN5687_c0_g1_i1	1.13538308179083	0.666501816883713	0.646778481090764	1.03049473099304	0.302777824400819	0.509970086075172
TRINITY_DN862_c0_g1_i1	3.75184665023305	0.371264665759287	0.360330484818836	1.03034486783972	0.302848143871944	0.509997356847445
TRINITY_DN6033_c0_g1_i1	2.14055138603139	0.467755864526412	0.454659814565074	1.02880406304187	0.303571757088428	0.511033249113304
TRINITY_DN173_c0_g1_i2	27.9680741511622	-0.215255583981338	0.209226601770626	-1.02881556245569	0.303566352329256	0.511033249113304
TRINITY_DN2744_c0_g1_i1	4.24218054802821	0.335478923134117	0.326177110940035	1.0285176730129	0.303706381891982	0.511168547728877
TRINITY_DN7024_c0_g1_i1	5.65719873350189	0.288520309829451	0.280662837895575	1.02799612514714	0.303951650403983	0.511489989302791
TRINITY_DN4293_c0_g1_i1	1.39977734053719	-0.584729009459524	0.568896495793247	-1.02783021829692	0.304029699057147	0.51152996866365
TRINITY_DN4202_c0_g1_i1	27.7434050106864	0.138235798410958	0.134522033584589	1.0276071118419	0.304134677482321	0.511615235000612
TRINITY_DN9040_c0_g1_i1	9.43650538062481	-0.24117135400365	0.234721331319305	-1.02747949088432	0.304194737876827	0.511624923290872
TRINITY_DN1319_c0_g1_i1	1.04212213758637	-0.675473744075034	0.658235250545456	-1.02618895526378	0.304802526408182	0.512464204821179
TRINITY_DN5863_c0_g1_i1	4.87229120373166	-0.302018208772543	0.294306394827633	-1.02620335161058	0.304795741886093	0.512464204821179
TRINITY_DN1085_c0_g1_i1	45.5932287327362	0.106592940125903	0.103919352060699	1.02572752824365	0.305020034792008	0.512738406388992
TRINITY_DN7712_c0_g1_i1	1.04452573255509	-0.691269697226321	0.675013710329046	-1.02408245439837	0.305796330943086	0.513951664314263
TRINITY_DN1557_c0_g1_i1	1.54555127348161	-0.610696479030887	0.596989571012515	-1.02296004601073	0.306326736956736	0.514543133514832
TRINITY_DN7076_c0_g1_i1	35.4667377663095	-0.123466903126317	0.120679638819042	-1.02309639251949	0.306262272450418	0.514543133514832
TRINITY_DN959_c0_g1_i1	1.66649675970074	-0.578796012615172	0.565908647640725	-1.02277287160777	0.306415247490412	0.514543133514832
TRINITY_DN8352_c0_g1_i1	1.38478601592737	-0.589065126335342	0.575814370713253	-1.02301220027849	0.306302077404063	0.514543133514832
TRINITY_DN8081_c0_g1_i1	44.1360224444881	-0.127275271569121	0.124442941988215	-1.02276006606444	0.306421303560998	0.514543133514832
TRINITY_DN8492_c0_g1_i1	30.4024064095652	-0.130920751273697	0.128059698198103	-1.02234155722566	0.306619270803748	0.514742506673855
TRINITY_DN9398_c0_g1_i1	1.42401805336943	0.578207755115343	0.565607107096396	1.02227809350493	0.306649298446226	0.514742506673855
TRINITY_DN2816_c0_g1_i1	30.3228377012485	0.133098484712305	0.130223787256637	1.02207505645649	0.306745377818006	0.514812068008773
TRINITY_DN3680_c0_g1_i1	196.973284762109	-0.0598381872560024	0.0585572696805798	-1.02187461236512	0.306840249733902	0.514879578449301
TRINITY_DN8501_c0_g1_i1	61.9218862949514	0.10456642238724	0.102358932422437	1.02156616831146	0.306986276925307	0.515032888388577
TRINITY_DN567_c0_g1_i1	10.1553735324537	0.236450477536992	0.231590190352773	1.02098658486707	0.307260794580204	0.515401674654563
TRINITY_DN4410_c0_g1_i1	43.4259455631284	0.111278650514302	0.10901630153992	1.02075239154535	0.307371765515957	0.515404302312039
TRINITY_DN4648_c0_g1_i1	1.4397065405338	0.563229981732819	0.551767717018031	1.02077371394023	0.307361660944248	0.515404302312039
TRINITY_DN5327_c0_g1_i1	3.27058834290005	-0.373431579773803	0.365978424437267	-1.02036501290478	0.307555380526089	0.515528695128414
TRINITY_DN1746_c0_g1_i1	1.42999844905039	-0.609292858671078	0.59709356799506	-1.02043112056454	0.307524040779169	0.515528695128414
TRINITY_DN7616_c0_g1_i1	25.8046238310283	-0.14065245399964	0.137874773038294	-1.02014640459698	0.307659031514141	0.515610707030637
TRINITY_DN5184_c0_g1_i1	72.2292828308397	0.0872272184050592	0.085549755442684	1.01960803924798	0.307914390742119	0.51585515461811
TRINITY_DN1596_c0_g1_i1	1.16894374857476	-0.678481529158959	0.66540720499158	-1.01964860625088	0.307895143983006	0.51585515461811
TRINITY_DN1806_c0_g1_i1	14.2530493609139	0.194668889509652	0.191198385267503	1.01815132610714	0.308606046692339	0.516821135597309
TRINITY_DN3548_c0_g1_i1	3.55735418561538	-0.353274440148879	0.347011860635768	-1.01804716271553	0.308655543409685	0.516821135597309
TRINITY_DN2127_c0_g1_i1	16.2717877315395	-0.187571230372118	0.184232827308265	-1.01812056576794	0.308620662949552	0.516821135597309
TRINITY_DN5295_c0_g1_i1	11.1408007911787	0.215566208778671	0.211772548006995	1.01791384580947	0.308718901052269	0.516835374149694
TRINITY_DN7726_c0_g1_i1	1.22057003060774	0.630675891518569	0.619974003532652	1.01726183343969	0.309028887839927	0.517215216896221
TRINITY_DN7987_c0_g1_i1	66.9044099265448	-0.0990322013678937	0.0973571031508964	-1.01720571137373	0.309055579614278	0.517215216896221
TRINITY_DN327_c0_g1_i1	2.98565593629882	-0.424246378389253	0.417140676821674	-1.01703430512152	0.309137110227708	0.517259785573693
TRINITY_DN7247_c0_g1_i1	1.11942853899876	0.669183054210969	0.658097277739759	1.01684519423828	0.309227078668143	0.517318454405406
TRINITY_DN1909_c0_g1_i1	14.625868489995	-0.193327908927229	0.190203918063745	-1.01642442960842	0.309427317153024	0.517561544863445
TRINITY_DN5454_c0_g1_i1	37.4178737762038	0.141685226441069	0.139444194827625	1.01607117181331	0.309595495825256	0.51775093391295
TRINITY_DN2236_c0_g1_i1	51.9550239923972	-0.123934518445401	0.122061048804034	-1.01534862808179	0.309939671873228	0.518199075160567
TRINITY_DN3466_c0_g1_i1	29.9985579270748	0.162160705575164	0.15972054095903	1.01527771319507	0.309973465039796	0.518199075160567
TRINITY_DN2954_c0_g1_i1	1.3887040583393	-0.588625036933526	0.579836366464934	-1.01515715635805	0.310030919736032	0.518203180016478
TRINITY_DN2890_c0_g1_i1	1.63988068827814	0.538392169249884	0.530617544022316	1.01465203198642	0.310271727187948	0.518508506975583
TRINITY_DN2437_c0_g1_i1	5.59301919059017	0.306886686939771	0.30248756724657	1.01454314216364	0.310323654302199	0.518508506975583
TRINITY_DN7408_c0_g1_i1	6.4600951141885	0.267389290830463	0.263607581914956	1.01434597930771	0.310417691444122	0.518524917789103
TRINITY_DN9103_c0_g1_i1	5.03505688505667	0.302151808818388	0.297894366641776	1.01429178478468	0.310443542904726	0.518524917789103
TRINITY_DN8480_c0_g1_i1	28.6948397226376	-0.132343017475581	0.130508394685534	-1.01405750790566	0.31055531223544	0.518619665346032
TRINITY_DN6216_c0_g1_i1	1.06277744621844	-0.694226320207021	0.684773747088766	-1.01380393620293	0.310676316710261	0.518729799050874
TRINITY_DN6820_c0_g1_i1	7.51971189266382	0.261721150366161	0.258328562398788	1.01313284112244	0.310996713561346	0.519172756055102
TRINITY_DN5906_c0_g1_i1	4.94028732937074	0.31426140023526	0.310439839077569	1.01231015055621	0.311389783037866	0.519736853105894
TRINITY_DN2778_c0_g1_i1	1.71767597646691	0.50914654075324	0.50321231848233	1.01179268084853	0.311637190247504	0.519991298975189
TRINITY_DN4825_c0_g1_i1	1.34047962048533	0.647915156846115	0.640457001123355	1.01164505300071	0.311707796286549	0.519991298975189
TRINITY_DN1940_c0_g1_i1	0.942154218950867	-0.791887788936226	0.782725293000642	-1.01170588968763	0.311678698618712	0.519991298975189
TRINITY_DN2209_c0_g1_i1	74.035411087632	0.0861546856480464	0.0851754257971017	1.01149697629076	0.311778627596828	0.52001738877984
TRINITY_DN5605_c0_g1_i1	47.9313881630278	0.109183725465813	0.107972837032847	1.01121475054506	0.311913657407461	0.520150527450106
TRINITY_DN47_c0_g1_i4	121.566395592939	0.0748597091508755	0.0740483457863502	1.01095721120991	0.312036909733265	0.520263982216744
TRINITY_DN2753_c0_g1_i1	3.02312921510701	-0.395471972328204	0.39135646334112	-1.01051601129045	0.312248132322708	0.520524045071578
TRINITY_DN51_c0_g1_i3	9.57473769178417	-0.306791489020802	0.304013666052394	-1.00913716480077	0.312908856407304	0.521440970121971
TRINITY_DN3467_c0_g1_i1	1.89954469514496	0.483252847701432	0.478860467383173	1.00917256824783	0.312891880059581	0.521440970121971
TRINITY_DN1608_c0_g1_i1	1.00932158045014	0.667019386474067	0.661170568769361	1.00884615556254	0.313048421565414	0.521581295842498
